scenario_name,condition_id,condition_label,game_name,run_profile,episode_id,random_seed,agent_1_mood_min,agent_1_mood_max,agent_1_mood_slope,agent_1_wellbeing_min,agent_1_wellbeing_max,agent_1_fatigue_min,agent_1_fatigue_max,agent_1_fatigue_over_0_6_share,agent_1_overall_state_min,agent_1_overall_state_max,agent_1_overall_state_mean,agent_1_payoff_overall_corr,agent_2_mood_min,agent_2_mood_max,agent_2_mood_slope,agent_2_wellbeing_min,agent_2_wellbeing_max,agent_2_fatigue_min,agent_2_fatigue_max,agent_2_fatigue_over_0_6_share,agent_2_overall_state_min,agent_2_overall_state_max,agent_2_overall_state_mean,agent_2_payoff_overall_corr
S3,S3_021_Prisoners_Dilemma_emotional_rational_pessimistic_low_vs_tit_for_tat,hybrid-pessimistic-low__vs__fixed-tit_for_tat,Prisoners Dilemma,paper,420,20260449,7.154324121416182e-06,0.208984693514932,-0.0008387167595321664,0.5525,0.6499999999999999,0.0,0.35933777054178195,0.0,0.1109,0.3413682868799156,0.2819001257930614,,1.4308648242832364e-05,0.417969387029864,-0.0016774335190643328,0.5525,0.6499999999999999,0.0,0.3180232516174273,0.0,0.12840000000000001,0.4497378660351463,0.33284164847625614,
S3,S3_022_Prisoners_Dilemma_emotional_rational_pessimistic_neutral_vs_always_cooperate,hybrid-pessimistic-neutral__vs__fixed-always_cooperate,Prisoners Dilemma,paper,421,20260430,1.4308648242832364e-05,0.417969387029864,-0.0016774335190643328,0.5525,0.6499999999999999,0.0,0.5066187130141935,0.0,0.10455450674210592,0.39666829165999706,0.28061322565857466,,1.4308648242832364e-05,0.417969387029864,-0.0016774335190643328,0.5525,0.6499999999999999,0.0,0.3180232516174273,0.0,0.12840000000000001,0.4497378660351463,0.33284164847625614,
S3,S3_022_Prisoners_Dilemma_emotional_rational_pessimistic_neutral_vs_always_cooperate,hybrid-pessimistic-neutral__vs__fixed-always_cooperate,Prisoners Dilemma,paper,422,20260431,1.4308648242832364e-05,0.417969387029864,-0.0016774335190643328,0.5525,0.6499999999999999,0.0,0.5066187130141935,0.0,0.10455450674210592,0.39666829165999706,0.28061322565857466,,1.4308648242832364e-05,0.417969387029864,-0.0016774335190643328,0.5525,0.6499999999999999,0.0,0.3180232516174273,0.0,0.12840000000000001,0.4497378660351463,0.33284164847625614,
S3,S3_022_Prisoners_Dilemma_emotional_rational_pessimistic_neutral_vs_always_cooperate,hybrid-pessimistic-neutral__vs__fixed-always_cooperate,Prisoners Dilemma,paper,423,20260432,1.4308648242832364e-05,0.417969387029864,-0.0016774335190643328,0.5525,0.6499999999999999,0.0,0.5066187130141935,0.0,0.10455450674210592,0.39666829165999706,0.28061322565857466,,1.4308648242832364e-05,0.417969387029864,-0.0016774335190643328,0.5525,0.6499999999999999,0.0,0.3180232516174273,0.0,0.12840000000000001,0.4497378660351463,0.33284164847625614,
S3,S3_022_Prisoners_Dilemma_emotional_rational_pessimistic_neutral_vs_always_cooperate,hybrid-pessimistic-neutral__vs__fixed-always_cooperate,Prisoners Dilemma,paper,424,20260433,1.4308648242832364e-05,0.417969387029864,-0.0016774335190643328,0.5525,0.6499999999999999,0.0,0.5066187130141935,0.0,0.10455450674210592,0.39666829165999706,0.28061322565857466,,1.4308648242832364e-05,0.417969387029864,-0.0016774335190643328,0.5525,0.6499999999999999,0.0,0.3180232516174273,0.0,0.12840000000000001,0.4497378660351463,0.33284164847625614,
S3,S3_022_Prisoners_Dilemma_emotional_rational_pessimistic_neutral_vs_always_cooperate,hybrid-pessimistic-neutral__vs__fixed-always_cooperate,Prisoners Dilemma,paper,425,20260434,1.4308648242832364e-05,0.417969387029864,-0.0016774335190643328,0.5525,0.6499999999999999,0.0,0.5066187130141935,0.0,0.10455450674210592,0.39666829165999706,0.28061322565857466,,1.4308648242832364e-05,0.417969387029864,-0.0016774335190643328,0.5525,0.6499999999999999,0.0,0.3180232516174273,0.0,0.12840000000000001,0.4497378660351463,0.33284164847625614,
S3,S3_022_Prisoners_Dilemma_emotional_rational_pessimistic_neutral_vs_always_cooperate,hybrid-pessimistic-neutral__vs__fixed-always_cooperate,Prisoners Dilemma,paper,426,20260435,1.4308648242832364e-05,0.417969387029864,-0.0016774335190643328,0.5525,0.6499999999999999,0.0,0.5066187130141935,0.0,0.10455450674210592,0.39666829165999706,0.28061322565857466,,1.4308648242832364e-05,0.417969387029864,-0.0016774335190643328,0.5525,0.6499999999999999,0.0,0.3180232516174273,0.0,0.12840000000000001,0.4497378660351463,0.33284164847625614,
S3,S3_022_Prisoners_Dilemma_emotional_rational_pessimistic_neutral_vs_always_cooperate,hybrid-pessimistic-neutral__vs__fixed-always_cooperate,Prisoners Dilemma,paper,427,20260436,1.4308648242832364e-05,0.417969387029864,-0.0016774335190643328,0.5525,0.6499999999999999,0.0,0.5066187130141935,0.0,0.10455450674210592,0.39666829165999706,0.28061322565857466,,1.4308648242832364e-05,0.417969387029864,-0.0016774335190643328,0.5525,0.6499999999999999,0.0,0.3180232516174273,0.0,0.12840000000000001,0.4497378660351463,0.33284164847625614,
S3,S3_022_Prisoners_Dilemma_emotional_rational_pessimistic_neutral_vs_always_cooperate,hybrid-pessimistic-neutral__vs__fixed-always_cooperate,Prisoners Dilemma,paper,428,20260437,1.4308648242832364e-05,0.417969387029864,-0.0016774335190643328,0.5525,0.6499999999999999,0.0,0.5066187130141935,0.0,0.10455450674210592,0.39666829165999706,0.28061322565857466,,1.4308648242832364e-05,0.417969387029864,-0.0016774335190643328,0.5525,0.6499999999999999,0.0,0.3180232516174273,0.0,0.12840000000000001,0.4497378660351463,0.33284164847625614,
S3,S3_022_Prisoners_Dilemma_emotional_rational_pessimistic_neutral_vs_always_cooperate,hybrid-pessimistic-neutral__vs__fixed-always_cooperate,Prisoners Dilemma,paper,429,20260438,1.4308648242832364e-05,0.417969387029864,-0.0016774335190643328,0.5525,0.6499999999999999,0.0,0.5066187130141935,0.0,0.10455450674210592,0.39666829165999706,0.28061322565857466,,1.4308648242832364e-05,0.417969387029864,-0.0016774335190643328,0.5525,0.6499999999999999,0.0,0.3180232516174273,0.0,0.12840000000000001,0.4497378660351463,0.33284164847625614,
S3,S3_022_Prisoners_Dilemma_emotional_rational_pessimistic_neutral_vs_always_cooperate,hybrid-pessimistic-neutral__vs__fixed-always_cooperate,Prisoners Dilemma,paper,430,20260439,1.4308648242832364e-05,0.417969387029864,-0.0016774335190643328,0.5525,0.6499999999999999,0.0,0.5066187130141935,0.0,0.10455450674210592,0.39666829165999706,0.28061322565857466,,1.4308648242832364e-05,0.417969387029864,-0.0016774335190643328,0.5525,0.6499999999999999,0.0,0.3180232516174273,0.0,0.12840000000000001,0.4497378660351463,0.33284164847625614,
S3,S3_022_Prisoners_Dilemma_emotional_rational_pessimistic_neutral_vs_always_cooperate,hybrid-pessimistic-neutral__vs__fixed-always_cooperate,Prisoners Dilemma,paper,431,20260440,1.4308648242832364e-05,0.417969387029864,-0.0016774335190643328,0.5525,0.6499999999999999,0.0,0.5066187130141935,0.0,0.10455450674210592,0.39666829165999706,0.28061322565857466,,1.4308648242832364e-05,0.417969387029864,-0.0016774335190643328,0.5525,0.6499999999999999,0.0,0.3180232516174273,0.0,0.12840000000000001,0.4497378660351463,0.33284164847625614,
S3,S3_022_Prisoners_Dilemma_emotional_rational_pessimistic_neutral_vs_always_cooperate,hybrid-pessimistic-neutral__vs__fixed-always_cooperate,Prisoners Dilemma,paper,432,20260441,1.4308648242832364e-05,0.417969387029864,-0.0016774335190643328,0.5525,0.6499999999999999,0.0,0.5066187130141935,0.0,0.10455450674210592,0.39666829165999706,0.28061322565857466,,1.4308648242832364e-05,0.417969387029864,-0.0016774335190643328,0.5525,0.6499999999999999,0.0,0.3180232516174273,0.0,0.12840000000000001,0.4497378660351463,0.33284164847625614,
S3,S3_022_Prisoners_Dilemma_emotional_rational_pessimistic_neutral_vs_always_cooperate,hybrid-pessimistic-neutral__vs__fixed-always_cooperate,Prisoners Dilemma,paper,433,20260442,1.4308648242832364e-05,0.417969387029864,-0.0016774335190643328,0.5525,0.6499999999999999,0.0,0.5066187130141935,0.0,0.10455450674210592,0.39666829165999706,0.28061322565857466,,1.4308648242832364e-05,0.417969387029864,-0.0016774335190643328,0.5525,0.6499999999999999,0.0,0.3180232516174273,0.0,0.12840000000000001,0.4497378660351463,0.33284164847625614,
S3,S3_022_Prisoners_Dilemma_emotional_rational_pessimistic_neutral_vs_always_cooperate,hybrid-pessimistic-neutral__vs__fixed-always_cooperate,Prisoners Dilemma,paper,434,20260443,1.4308648242832364e-05,0.417969387029864,-0.0016774335190643328,0.5525,0.6499999999999999,0.0,0.5066187130141935,0.0,0.10455450674210592,0.39666829165999706,0.28061322565857466,,1.4308648242832364e-05,0.417969387029864,-0.0016774335190643328,0.5525,0.6499999999999999,0.0,0.3180232516174273,0.0,0.12840000000000001,0.4497378660351463,0.33284164847625614,
S3,S3_022_Prisoners_Dilemma_emotional_rational_pessimistic_neutral_vs_always_cooperate,hybrid-pessimistic-neutral__vs__fixed-always_cooperate,Prisoners Dilemma,paper,435,20260444,1.4308648242832364e-05,0.417969387029864,-0.0016774335190643328,0.5525,0.6499999999999999,0.0,0.5066187130141935,0.0,0.10455450674210592,0.39666829165999706,0.28061322565857466,,1.4308648242832364e-05,0.417969387029864,-0.0016774335190643328,0.5525,0.6499999999999999,0.0,0.3180232516174273,0.0,0.12840000000000001,0.4497378660351463,0.33284164847625614,
S3,S3_022_Prisoners_Dilemma_emotional_rational_pessimistic_neutral_vs_always_cooperate,hybrid-pessimistic-neutral__vs__fixed-always_cooperate,Prisoners Dilemma,paper,436,20260445,1.4308648242832364e-05,0.417969387029864,-0.0016774335190643328,0.5525,0.6499999999999999,0.0,0.5066187130141935,0.0,0.10455450674210592,0.39666829165999706,0.28061322565857466,,1.4308648242832364e-05,0.417969387029864,-0.0016774335190643328,0.5525,0.6499999999999999,0.0,0.3180232516174273,0.0,0.12840000000000001,0.4497378660351463,0.33284164847625614,
S3,S3_022_Prisoners_Dilemma_emotional_rational_pessimistic_neutral_vs_always_cooperate,hybrid-pessimistic-neutral__vs__fixed-always_cooperate,Prisoners Dilemma,paper,437,20260446,1.4308648242832364e-05,0.417969387029864,-0.0016774335190643328,0.5525,0.6499999999999999,0.0,0.5066187130141935,0.0,0.10455450674210592,0.39666829165999706,0.28061322565857466,,1.4308648242832364e-05,0.417969387029864,-0.0016774335190643328,0.5525,0.6499999999999999,0.0,0.3180232516174273,0.0,0.12840000000000001,0.4497378660351463,0.33284164847625614,
S3,S3_022_Prisoners_Dilemma_emotional_rational_pessimistic_neutral_vs_always_cooperate,hybrid-pessimistic-neutral__vs__fixed-always_cooperate,Prisoners Dilemma,paper,438,20260447,1.4308648242832364e-05,0.417969387029864,-0.0016774335190643328,0.5525,0.6499999999999999,0.0,0.5066187130141935,0.0,0.10455450674210592,0.39666829165999706,0.28061322565857466,,1.4308648242832364e-05,0.417969387029864,-0.0016774335190643328,0.5525,0.6499999999999999,0.0,0.3180232516174273,0.0,0.12840000000000001,0.4497378660351463,0.33284164847625614,
S3,S3_022_Prisoners_Dilemma_emotional_rational_pessimistic_neutral_vs_always_cooperate,hybrid-pessimistic-neutral__vs__fixed-always_cooperate,Prisoners Dilemma,paper,439,20260448,1.4308648242832364e-05,0.417969387029864,-0.0016774335190643328,0.5525,0.6499999999999999,0.0,0.5066187130141935,0.0,0.10455450674210592,0.39666829165999706,0.28061322565857466,,1.4308648242832364e-05,0.417969387029864,-0.0016774335190643328,0.5525,0.6499999999999999,0.0,0.3180232516174273,0.0,0.12840000000000001,0.4497378660351463,0.33284164847625614,
S3,S3_022_Prisoners_Dilemma_emotional_rational_pessimistic_neutral_vs_always_cooperate,hybrid-pessimistic-neutral__vs__fixed-always_cooperate,Prisoners Dilemma,paper,440,20260449,1.4308648242832364e-05,0.417969387029864,-0.0016774335190643328,0.5525,0.6499999999999999,0.0,0.5066187130141935,0.0,0.10455450674210592,0.39666829165999706,0.28061322565857466,,1.4308648242832364e-05,0.417969387029864,-0.0016774335190643328,0.5525,0.6499999999999999,0.0,0.3180232516174273,0.0,0.12840000000000001,0.4497378660351463,0.33284164847625614,
S3,S3_023_Prisoners_Dilemma_emotional_rational_pessimistic_neutral_vs_always_defect,hybrid-pessimistic-neutral__vs__fixed-always_defect,Prisoners Dilemma,paper,441,20260430,-0.13549781256225135,0.5,-0.0011658929054292428,0.35147421875,0.5499999999999999,0.009937499999999998,1.0,0.495,-0.6007685817845212,-0.1393428891319888,-0.3885478976043458,0.3592436338524711,-0.031165295888064763,0.3559194473428096,-0.0012659317238640961,0.5499999999999999,0.6343337729589844,0.0,0.7111037472513033,0.23,-0.6198034380514776,0.32888046341860505,-0.13025232937955775,0.2061683278307382
S3,S3_023_Prisoners_Dilemma_emotional_rational_pessimistic_neutral_vs_always_defect,hybrid-pessimistic-neutral__vs__fixed-always_defect,Prisoners Dilemma,paper,442,20260431,-0.13549781256225135,0.5,-0.0011658929054292428,0.35147421875,0.5499999999999999,0.009937499999999998,1.0,0.495,-0.6007685817845212,-0.1393428891319888,-0.3885478976043458,0.3592436338524711,-0.031165295888064763,0.3559194473428096,-0.0012659317238640961,0.5499999999999999,0.6343337729589844,0.0,0.7111037472513033,0.23,-0.6198034380514776,0.32888046341860505,-0.13025232937955775,0.2061683278307382
S3,S3_023_Prisoners_Dilemma_emotional_rational_pessimistic_neutral_vs_always_defect,hybrid-pessimistic-neutral__vs__fixed-always_defect,Prisoners Dilemma,paper,443,20260432,-0.13549781256225135,0.5,-0.0011658929054292428,0.35147421875,0.5499999999999999,0.009937499999999998,1.0,0.495,-0.6007685817845212,-0.1393428891319888,-0.3885478976043458,0.3592436338524711,-0.031165295888064763,0.3559194473428096,-0.0012659317238640961,0.5499999999999999,0.6343337729589844,0.0,0.7111037472513033,0.23,-0.6198034380514776,0.32888046341860505,-0.13025232937955775,0.2061683278307382
S3,S3_023_Prisoners_Dilemma_emotional_rational_pessimistic_neutral_vs_always_defect,hybrid-pessimistic-neutral__vs__fixed-always_defect,Prisoners Dilemma,paper,444,20260433,-0.13549781256225135,0.5,-0.0011658929054292428,0.35147421875,0.5499999999999999,0.009937499999999998,1.0,0.495,-0.6007685817845212,-0.1393428891319888,-0.3885478976043458,0.3592436338524711,-0.031165295888064763,0.3559194473428096,-0.0012659317238640961,0.5499999999999999,0.6343337729589844,0.0,0.7111037472513033,0.23,-0.6198034380514776,0.32888046341860505,-0.13025232937955775,0.2061683278307382
S3,S3_023_Prisoners_Dilemma_emotional_rational_pessimistic_neutral_vs_always_defect,hybrid-pessimistic-neutral__vs__fixed-always_defect,Prisoners Dilemma,paper,445,20260434,-0.13549781256225135,0.5,-0.0011658929054292428,0.35147421875,0.5499999999999999,0.009937499999999998,1.0,0.495,-0.6007685817845212,-0.1393428891319888,-0.3885478976043458,0.3592436338524711,-0.031165295888064763,0.3559194473428096,-0.0012659317238640961,0.5499999999999999,0.6343337729589844,0.0,0.7111037472513033,0.23,-0.6198034380514776,0.32888046341860505,-0.13025232937955775,0.2061683278307382
S3,S3_023_Prisoners_Dilemma_emotional_rational_pessimistic_neutral_vs_always_defect,hybrid-pessimistic-neutral__vs__fixed-always_defect,Prisoners Dilemma,paper,446,20260435,-0.13549781256225135,0.5,-0.0011658929054292428,0.35147421875,0.5499999999999999,0.009937499999999998,1.0,0.495,-0.6007685817845212,-0.1393428891319888,-0.3885478976043458,0.3592436338524711,-0.031165295888064763,0.3559194473428096,-0.0012659317238640961,0.5499999999999999,0.6343337729589844,0.0,0.7111037472513033,0.23,-0.6198034380514776,0.32888046341860505,-0.13025232937955775,0.2061683278307382
S3,S3_023_Prisoners_Dilemma_emotional_rational_pessimistic_neutral_vs_always_defect,hybrid-pessimistic-neutral__vs__fixed-always_defect,Prisoners Dilemma,paper,447,20260436,-0.13549781256225135,0.5,-0.0011658929054292428,0.35147421875,0.5499999999999999,0.009937499999999998,1.0,0.495,-0.6007685817845212,-0.1393428891319888,-0.3885478976043458,0.3592436338524711,-0.031165295888064763,0.3559194473428096,-0.0012659317238640961,0.5499999999999999,0.6343337729589844,0.0,0.7111037472513033,0.23,-0.6198034380514776,0.32888046341860505,-0.13025232937955775,0.2061683278307382
S3,S3_023_Prisoners_Dilemma_emotional_rational_pessimistic_neutral_vs_always_defect,hybrid-pessimistic-neutral__vs__fixed-always_defect,Prisoners Dilemma,paper,448,20260437,-0.13549781256225135,0.5,-0.0011658929054292428,0.35147421875,0.5499999999999999,0.009937499999999998,1.0,0.495,-0.6007685817845212,-0.1393428891319888,-0.3885478976043458,0.3592436338524711,-0.031165295888064763,0.3559194473428096,-0.0012659317238640961,0.5499999999999999,0.6343337729589844,0.0,0.7111037472513033,0.23,-0.6198034380514776,0.32888046341860505,-0.13025232937955775,0.2061683278307382
S3,S3_023_Prisoners_Dilemma_emotional_rational_pessimistic_neutral_vs_always_defect,hybrid-pessimistic-neutral__vs__fixed-always_defect,Prisoners Dilemma,paper,449,20260438,-0.13549781256225135,0.5,-0.0011658929054292428,0.35147421875,0.5499999999999999,0.009937499999999998,1.0,0.495,-0.6007685817845212,-0.1393428891319888,-0.3885478976043458,0.3592436338524711,-0.031165295888064763,0.3559194473428096,-0.0012659317238640961,0.5499999999999999,0.6343337729589844,0.0,0.7111037472513033,0.23,-0.6198034380514776,0.32888046341860505,-0.13025232937955775,0.2061683278307382
S3,S3_023_Prisoners_Dilemma_emotional_rational_pessimistic_neutral_vs_always_defect,hybrid-pessimistic-neutral__vs__fixed-always_defect,Prisoners Dilemma,paper,450,20260439,-0.13549781256225135,0.5,-0.0011658929054292428,0.35147421875,0.5499999999999999,0.009937499999999998,1.0,0.495,-0.6007685817845212,-0.1393428891319888,-0.3885478976043458,0.3592436338524711,-0.031165295888064763,0.3559194473428096,-0.0012659317238640961,0.5499999999999999,0.6343337729589844,0.0,0.7111037472513033,0.23,-0.6198034380514776,0.32888046341860505,-0.13025232937955775,0.2061683278307382
S3,S3_023_Prisoners_Dilemma_emotional_rational_pessimistic_neutral_vs_always_defect,hybrid-pessimistic-neutral__vs__fixed-always_defect,Prisoners Dilemma,paper,451,20260440,-0.13549781256225135,0.5,-0.0011658929054292428,0.35147421875,0.5499999999999999,0.009937499999999998,1.0,0.495,-0.6007685817845212,-0.1393428891319888,-0.3885478976043458,0.3592436338524711,-0.031165295888064763,0.3559194473428096,-0.0012659317238640961,0.5499999999999999,0.6343337729589844,0.0,0.7111037472513033,0.23,-0.6198034380514776,0.32888046341860505,-0.13025232937955775,0.2061683278307382
S3,S3_023_Prisoners_Dilemma_emotional_rational_pessimistic_neutral_vs_always_defect,hybrid-pessimistic-neutral__vs__fixed-always_defect,Prisoners Dilemma,paper,452,20260441,-0.13549781256225135,0.5,-0.0011658929054292428,0.35147421875,0.5499999999999999,0.009937499999999998,1.0,0.495,-0.6007685817845212,-0.1393428891319888,-0.3885478976043458,0.3592436338524711,-0.031165295888064763,0.3559194473428096,-0.0012659317238640961,0.5499999999999999,0.6343337729589844,0.0,0.7111037472513033,0.23,-0.6198034380514776,0.32888046341860505,-0.13025232937955775,0.2061683278307382
S3,S3_023_Prisoners_Dilemma_emotional_rational_pessimistic_neutral_vs_always_defect,hybrid-pessimistic-neutral__vs__fixed-always_defect,Prisoners Dilemma,paper,453,20260442,-0.13549781256225135,0.5,-0.0011658929054292428,0.35147421875,0.5499999999999999,0.009937499999999998,1.0,0.495,-0.6007685817845212,-0.1393428891319888,-0.3885478976043458,0.3592436338524711,-0.031165295888064763,0.3559194473428096,-0.0012659317238640961,0.5499999999999999,0.6343337729589844,0.0,0.7111037472513033,0.23,-0.6198034380514776,0.32888046341860505,-0.13025232937955775,0.2061683278307382
S3,S3_023_Prisoners_Dilemma_emotional_rational_pessimistic_neutral_vs_always_defect,hybrid-pessimistic-neutral__vs__fixed-always_defect,Prisoners Dilemma,paper,454,20260443,-0.13549781256225135,0.5,-0.0011658929054292428,0.35147421875,0.5499999999999999,0.009937499999999998,1.0,0.495,-0.6007685817845212,-0.1393428891319888,-0.3885478976043458,0.3592436338524711,-0.031165295888064763,0.3559194473428096,-0.0012659317238640961,0.5499999999999999,0.6343337729589844,0.0,0.7111037472513033,0.23,-0.6198034380514776,0.32888046341860505,-0.13025232937955775,0.2061683278307382
S3,S3_023_Prisoners_Dilemma_emotional_rational_pessimistic_neutral_vs_always_defect,hybrid-pessimistic-neutral__vs__fixed-always_defect,Prisoners Dilemma,paper,455,20260444,-0.13549781256225135,0.5,-0.0011658929054292428,0.35147421875,0.5499999999999999,0.009937499999999998,1.0,0.495,-0.6007685817845212,-0.1393428891319888,-0.3885478976043458,0.3592436338524711,-0.031165295888064763,0.3559194473428096,-0.0012659317238640961,0.5499999999999999,0.6343337729589844,0.0,0.7111037472513033,0.23,-0.6198034380514776,0.32888046341860505,-0.13025232937955775,0.2061683278307382
S3,S3_023_Prisoners_Dilemma_emotional_rational_pessimistic_neutral_vs_always_defect,hybrid-pessimistic-neutral__vs__fixed-always_defect,Prisoners Dilemma,paper,456,20260445,-0.13549781256225135,0.5,-0.0011658929054292428,0.35147421875,0.5499999999999999,0.009937499999999998,1.0,0.495,-0.6007685817845212,-0.1393428891319888,-0.3885478976043458,0.3592436338524711,-0.031165295888064763,0.3559194473428096,-0.0012659317238640961,0.5499999999999999,0.6343337729589844,0.0,0.7111037472513033,0.23,-0.6198034380514776,0.32888046341860505,-0.13025232937955775,0.2061683278307382
S3,S3_023_Prisoners_Dilemma_emotional_rational_pessimistic_neutral_vs_always_defect,hybrid-pessimistic-neutral__vs__fixed-always_defect,Prisoners Dilemma,paper,457,20260446,-0.13549781256225135,0.5,-0.0011658929054292428,0.35147421875,0.5499999999999999,0.009937499999999998,1.0,0.495,-0.6007685817845212,-0.1393428891319888,-0.3885478976043458,0.3592436338524711,-0.031165295888064763,0.3559194473428096,-0.0012659317238640961,0.5499999999999999,0.6343337729589844,0.0,0.7111037472513033,0.23,-0.6198034380514776,0.32888046341860505,-0.13025232937955775,0.2061683278307382
S3,S3_023_Prisoners_Dilemma_emotional_rational_pessimistic_neutral_vs_always_defect,hybrid-pessimistic-neutral__vs__fixed-always_defect,Prisoners Dilemma,paper,458,20260447,-0.13549781256225135,0.5,-0.0011658929054292428,0.35147421875,0.5499999999999999,0.009937499999999998,1.0,0.495,-0.6007685817845212,-0.1393428891319888,-0.3885478976043458,0.3592436338524711,-0.031165295888064763,0.3559194473428096,-0.0012659317238640961,0.5499999999999999,0.6343337729589844,0.0,0.7111037472513033,0.23,-0.6198034380514776,0.32888046341860505,-0.13025232937955775,0.2061683278307382
S3,S3_023_Prisoners_Dilemma_emotional_rational_pessimistic_neutral_vs_always_defect,hybrid-pessimistic-neutral__vs__fixed-always_defect,Prisoners Dilemma,paper,459,20260448,-0.13549781256225135,0.5,-0.0011658929054292428,0.35147421875,0.5499999999999999,0.009937499999999998,1.0,0.495,-0.6007685817845212,-0.1393428891319888,-0.3885478976043458,0.3592436338524711,-0.031165295888064763,0.3559194473428096,-0.0012659317238640961,0.5499999999999999,0.6343337729589844,0.0,0.7111037472513033,0.23,-0.6198034380514776,0.32888046341860505,-0.13025232937955775,0.2061683278307382
S3,S3_023_Prisoners_Dilemma_emotional_rational_pessimistic_neutral_vs_always_defect,hybrid-pessimistic-neutral__vs__fixed-always_defect,Prisoners Dilemma,paper,460,20260449,-0.13549781256225135,0.5,-0.0011658929054292428,0.35147421875,0.5499999999999999,0.009937499999999998,1.0,0.495,-0.6007685817845212,-0.1393428891319888,-0.3885478976043458,0.3592436338524711,-0.031165295888064763,0.3559194473428096,-0.0012659317238640961,0.5499999999999999,0.6343337729589844,0.0,0.7111037472513033,0.23,-0.6198034380514776,0.32888046341860505,-0.13025232937955775,0.2061683278307382
S3,S3_024_Prisoners_Dilemma_emotional_rational_pessimistic_neutral_vs_tit_for_tat,hybrid-pessimistic-neutral__vs__fixed-tit_for_tat,Prisoners Dilemma,paper,461,20260430,1.4308648242832364e-05,0.417969387029864,-0.0016774335190643328,0.5525,0.6499999999999999,0.0,0.5066187130141935,0.0,0.10455450674210592,0.39666829165999706,0.28061322565857466,,1.4308648242832364e-05,0.417969387029864,-0.0016774335190643328,0.5525,0.6499999999999999,0.0,0.3180232516174273,0.0,0.12840000000000001,0.4497378660351463,0.33284164847625614,
S3,S3_024_Prisoners_Dilemma_emotional_rational_pessimistic_neutral_vs_tit_for_tat,hybrid-pessimistic-neutral__vs__fixed-tit_for_tat,Prisoners Dilemma,paper,462,20260431,1.4308648242832364e-05,0.417969387029864,-0.0016774335190643328,0.5525,0.6499999999999999,0.0,0.5066187130141935,0.0,0.10455450674210592,0.39666829165999706,0.28061322565857466,,1.4308648242832364e-05,0.417969387029864,-0.0016774335190643328,0.5525,0.6499999999999999,0.0,0.3180232516174273,0.0,0.12840000000000001,0.4497378660351463,0.33284164847625614,
S3,S3_024_Prisoners_Dilemma_emotional_rational_pessimistic_neutral_vs_tit_for_tat,hybrid-pessimistic-neutral__vs__fixed-tit_for_tat,Prisoners Dilemma,paper,463,20260432,1.4308648242832364e-05,0.417969387029864,-0.0016774335190643328,0.5525,0.6499999999999999,0.0,0.5066187130141935,0.0,0.10455450674210592,0.39666829165999706,0.28061322565857466,,1.4308648242832364e-05,0.417969387029864,-0.0016774335190643328,0.5525,0.6499999999999999,0.0,0.3180232516174273,0.0,0.12840000000000001,0.4497378660351463,0.33284164847625614,
S3,S3_024_Prisoners_Dilemma_emotional_rational_pessimistic_neutral_vs_tit_for_tat,hybrid-pessimistic-neutral__vs__fixed-tit_for_tat,Prisoners Dilemma,paper,464,20260433,1.4308648242832364e-05,0.417969387029864,-0.0016774335190643328,0.5525,0.6499999999999999,0.0,0.5066187130141935,0.0,0.10455450674210592,0.39666829165999706,0.28061322565857466,,1.4308648242832364e-05,0.417969387029864,-0.0016774335190643328,0.5525,0.6499999999999999,0.0,0.3180232516174273,0.0,0.12840000000000001,0.4497378660351463,0.33284164847625614,
S3,S3_024_Prisoners_Dilemma_emotional_rational_pessimistic_neutral_vs_tit_for_tat,hybrid-pessimistic-neutral__vs__fixed-tit_for_tat,Prisoners Dilemma,paper,465,20260434,1.4308648242832364e-05,0.417969387029864,-0.0016774335190643328,0.5525,0.6499999999999999,0.0,0.5066187130141935,0.0,0.10455450674210592,0.39666829165999706,0.28061322565857466,,1.4308648242832364e-05,0.417969387029864,-0.0016774335190643328,0.5525,0.6499999999999999,0.0,0.3180232516174273,0.0,0.12840000000000001,0.4497378660351463,0.33284164847625614,
S3,S3_024_Prisoners_Dilemma_emotional_rational_pessimistic_neutral_vs_tit_for_tat,hybrid-pessimistic-neutral__vs__fixed-tit_for_tat,Prisoners Dilemma,paper,466,20260435,1.4308648242832364e-05,0.417969387029864,-0.0016774335190643328,0.5525,0.6499999999999999,0.0,0.5066187130141935,0.0,0.10455450674210592,0.39666829165999706,0.28061322565857466,,1.4308648242832364e-05,0.417969387029864,-0.0016774335190643328,0.5525,0.6499999999999999,0.0,0.3180232516174273,0.0,0.12840000000000001,0.4497378660351463,0.33284164847625614,
S3,S3_024_Prisoners_Dilemma_emotional_rational_pessimistic_neutral_vs_tit_for_tat,hybrid-pessimistic-neutral__vs__fixed-tit_for_tat,Prisoners Dilemma,paper,467,20260436,1.4308648242832364e-05,0.417969387029864,-0.0016774335190643328,0.5525,0.6499999999999999,0.0,0.5066187130141935,0.0,0.10455450674210592,0.39666829165999706,0.28061322565857466,,1.4308648242832364e-05,0.417969387029864,-0.0016774335190643328,0.5525,0.6499999999999999,0.0,0.3180232516174273,0.0,0.12840000000000001,0.4497378660351463,0.33284164847625614,
