scenario_name,condition_id,condition_label,game_name,run_profile,model_mode,episode_id,random_seed,rounds,agent_1_type,agent_2_type,personality_1,personality_2,intensity_1,intensity_2,fixed_strategy_1,fixed_strategy_2,errors_count,fallback_used,errors_preview,duplicate_observe_count,game_summary_total_rounds,game_summary_agent1_total_payoff,game_summary_agent2_total_payoff,game_summary_agent1_avg_payoff,game_summary_agent2_avg_payoff,game_summary_cooperation_rate_agent1,game_summary_cooperation_rate_agent2,total_payoff_1,total_payoff_2,pair_total_payoff,avg_payoff_1,avg_payoff_2,avg_pair_payoff,mean_mood_1,final_mood_1,mean_wellbeing_1,final_wellbeing_1,mean_fatigue_1,final_fatigue_1,mean_overall_state_1,final_overall_state_1,mean_resources_1,final_resources_1,negative_state_share_1,mean_mood_2,final_mood_2,mean_wellbeing_2,final_wellbeing_2,mean_fatigue_2,final_fatigue_2,mean_overall_state_2,final_overall_state_2,mean_resources_2,final_resources_2,negative_state_share_2,payoff_1_first_third,payoff_1_last_third,payoff_1_delta_last_minus_first_third,overall_state_1_first_third_mean,overall_state_1_last_third_mean,overall_state_1_delta_last_minus_first_third,pd_cooperation_rate_1,pd_cooperation_rate_2,pd_mutual_cooperation_rate,pd_unilateral_exploitation_rate,pd_mutual_defection_rate,pd_recovery_after_defection_proxy,game_summary_agreement_rate,game_summary_agent1_preference_opera,game_summary_agent2_preference_fight,bos_agreement_rate,bos_coordination_streak_mean,bos_coordination_streak_max,bos_coordination_imbalance,bos_fair_turn_taking_index,game_summary_acceptance_rate,game_summary_avg_offer,game_summary_fair_offer_rate,ug_acceptance_rate,ug_mean_offer,ug_offer_std,ug_fair_offer_rate,ug_proposer_responder_inequality,ug_acceptance_rate_bin_very_low,ug_offer_count_bin_very_low,ug_acceptance_rate_bin_low,ug_offer_count_bin_low,ug_acceptance_rate_bin_fair,ug_offer_count_bin_fair,ug_acceptance_rate_bin_generous,ug_offer_count_bin_generous,ug_acceptance_rate_bin_very_generous,ug_offer_count_bin_very_generous
S2,S2_020_Ultimatum_Game_emotional_rational_vs_always_defect,hybrid-neutral-neutral__vs__fixed-always_defect,Ultimatum Game,paper,reported_runs_compat,382,20260431,200,emotional_rational,fixed_strategy,neutral,neutral,neutral,neutral,,always_defect,0,False,,0,200,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,-0.48943560826816024,-0.5,0.37854166666666667,0.37500000000000094,0.0,0.0,-0.7323522749348269,-0.7499999999999981,1.0,1.0,1.0,-0.48943560826816024,-0.5,0.37854166666666667,0.37500000000000094,0.0,0.0,-0.7323522749348269,-0.7499999999999981,1.0,1.0,1.0,0.0,0.0,0.0,-0.6965225166388799,-0.7499999999925209,-0.053477483353641,,,,,,,,,,,,,,,0.0,5.0,1.0,0.0,5.0,0.0,1.0,0.0,,0,,0,0.0,200,,0,,0
S2,S2_020_Ultimatum_Game_emotional_rational_vs_always_defect,hybrid-neutral-neutral__vs__fixed-always_defect,Ultimatum Game,paper,reported_runs_compat,383,20260432,200,emotional_rational,fixed_strategy,neutral,neutral,neutral,neutral,,always_defect,0,False,,0,200,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,-0.48943560826816024,-0.5,0.37854166666666667,0.37500000000000094,0.0,0.0,-0.7323522749348269,-0.7499999999999981,1.0,1.0,1.0,-0.48943560826816024,-0.5,0.37854166666666667,0.37500000000000094,0.0,0.0,-0.7323522749348269,-0.7499999999999981,1.0,1.0,1.0,0.0,0.0,0.0,-0.6965225166388799,-0.7499999999925209,-0.053477483353641,,,,,,,,,,,,,,,0.0,5.0,1.0,0.0,5.0,0.0,1.0,0.0,,0,,0,0.0,200,,0,,0
S2,S2_020_Ultimatum_Game_emotional_rational_vs_always_defect,hybrid-neutral-neutral__vs__fixed-always_defect,Ultimatum Game,paper,reported_runs_compat,384,20260433,200,emotional_rational,fixed_strategy,neutral,neutral,neutral,neutral,,always_defect,0,False,,0,200,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,-0.48943560826816024,-0.5,0.37854166666666667,0.37500000000000094,0.0,0.0,-0.7323522749348269,-0.7499999999999981,1.0,1.0,1.0,-0.48943560826816024,-0.5,0.37854166666666667,0.37500000000000094,0.0,0.0,-0.7323522749348269,-0.7499999999999981,1.0,1.0,1.0,0.0,0.0,0.0,-0.6965225166388799,-0.7499999999925209,-0.053477483353641,,,,,,,,,,,,,,,0.0,5.0,1.0,0.0,5.0,0.0,1.0,0.0,,0,,0,0.0,200,,0,,0
S2,S2_020_Ultimatum_Game_emotional_rational_vs_always_defect,hybrid-neutral-neutral__vs__fixed-always_defect,Ultimatum Game,paper,reported_runs_compat,385,20260434,200,emotional_rational,fixed_strategy,neutral,neutral,neutral,neutral,,always_defect,0,False,,0,200,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,-0.48943560826816024,-0.5,0.37854166666666667,0.37500000000000094,0.0,0.0,-0.7323522749348269,-0.7499999999999981,1.0,1.0,1.0,-0.48943560826816024,-0.5,0.37854166666666667,0.37500000000000094,0.0,0.0,-0.7323522749348269,-0.7499999999999981,1.0,1.0,1.0,0.0,0.0,0.0,-0.6965225166388799,-0.7499999999925209,-0.053477483353641,,,,,,,,,,,,,,,0.0,5.0,1.0,0.0,5.0,0.0,1.0,0.0,,0,,0,0.0,200,,0,,0
S2,S2_020_Ultimatum_Game_emotional_rational_vs_always_defect,hybrid-neutral-neutral__vs__fixed-always_defect,Ultimatum Game,paper,reported_runs_compat,386,20260435,200,emotional_rational,fixed_strategy,neutral,neutral,neutral,neutral,,always_defect,0,False,,0,200,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,-0.48943560826816024,-0.5,0.37854166666666667,0.37500000000000094,0.0,0.0,-0.7323522749348269,-0.7499999999999981,1.0,1.0,1.0,-0.48943560826816024,-0.5,0.37854166666666667,0.37500000000000094,0.0,0.0,-0.7323522749348269,-0.7499999999999981,1.0,1.0,1.0,0.0,0.0,0.0,-0.6965225166388799,-0.7499999999925209,-0.053477483353641,,,,,,,,,,,,,,,0.0,5.0,1.0,0.0,5.0,0.0,1.0,0.0,,0,,0,0.0,200,,0,,0
S2,S2_020_Ultimatum_Game_emotional_rational_vs_always_defect,hybrid-neutral-neutral__vs__fixed-always_defect,Ultimatum Game,paper,reported_runs_compat,387,20260436,200,emotional_rational,fixed_strategy,neutral,neutral,neutral,neutral,,always_defect,0,False,,0,200,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,-0.48943560826816024,-0.5,0.37854166666666667,0.37500000000000094,0.0,0.0,-0.7323522749348269,-0.7499999999999981,1.0,1.0,1.0,-0.48943560826816024,-0.5,0.37854166666666667,0.37500000000000094,0.0,0.0,-0.7323522749348269,-0.7499999999999981,1.0,1.0,1.0,0.0,0.0,0.0,-0.6965225166388799,-0.7499999999925209,-0.053477483353641,,,,,,,,,,,,,,,0.0,5.0,1.0,0.0,5.0,0.0,1.0,0.0,,0,,0,0.0,200,,0,,0
S2,S2_020_Ultimatum_Game_emotional_rational_vs_always_defect,hybrid-neutral-neutral__vs__fixed-always_defect,Ultimatum Game,paper,reported_runs_compat,388,20260437,200,emotional_rational,fixed_strategy,neutral,neutral,neutral,neutral,,always_defect,0,False,,0,200,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,-0.48943560826816024,-0.5,0.37854166666666667,0.37500000000000094,0.0,0.0,-0.7323522749348269,-0.7499999999999981,1.0,1.0,1.0,-0.48943560826816024,-0.5,0.37854166666666667,0.37500000000000094,0.0,0.0,-0.7323522749348269,-0.7499999999999981,1.0,1.0,1.0,0.0,0.0,0.0,-0.6965225166388799,-0.7499999999925209,-0.053477483353641,,,,,,,,,,,,,,,0.0,5.0,1.0,0.0,5.0,0.0,1.0,0.0,,0,,0,0.0,200,,0,,0
S2,S2_020_Ultimatum_Game_emotional_rational_vs_always_defect,hybrid-neutral-neutral__vs__fixed-always_defect,Ultimatum Game,paper,reported_runs_compat,389,20260438,200,emotional_rational,fixed_strategy,neutral,neutral,neutral,neutral,,always_defect,0,False,,0,200,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,-0.48943560826816024,-0.5,0.37854166666666667,0.37500000000000094,0.0,0.0,-0.7323522749348269,-0.7499999999999981,1.0,1.0,1.0,-0.48943560826816024,-0.5,0.37854166666666667,0.37500000000000094,0.0,0.0,-0.7323522749348269,-0.7499999999999981,1.0,1.0,1.0,0.0,0.0,0.0,-0.6965225166388799,-0.7499999999925209,-0.053477483353641,,,,,,,,,,,,,,,0.0,5.0,1.0,0.0,5.0,0.0,1.0,0.0,,0,,0,0.0,200,,0,,0
S2,S2_020_Ultimatum_Game_emotional_rational_vs_always_defect,hybrid-neutral-neutral__vs__fixed-always_defect,Ultimatum Game,paper,reported_runs_compat,390,20260439,200,emotional_rational,fixed_strategy,neutral,neutral,neutral,neutral,,always_defect,0,False,,0,200,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,-0.48943560826816024,-0.5,0.37854166666666667,0.37500000000000094,0.0,0.0,-0.7323522749348269,-0.7499999999999981,1.0,1.0,1.0,-0.48943560826816024,-0.5,0.37854166666666667,0.37500000000000094,0.0,0.0,-0.7323522749348269,-0.7499999999999981,1.0,1.0,1.0,0.0,0.0,0.0,-0.6965225166388799,-0.7499999999925209,-0.053477483353641,,,,,,,,,,,,,,,0.0,5.0,1.0,0.0,5.0,0.0,1.0,0.0,,0,,0,0.0,200,,0,,0
S2,S2_020_Ultimatum_Game_emotional_rational_vs_always_defect,hybrid-neutral-neutral__vs__fixed-always_defect,Ultimatum Game,paper,reported_runs_compat,391,20260440,200,emotional_rational,fixed_strategy,neutral,neutral,neutral,neutral,,always_defect,0,False,,0,200,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,-0.48943560826816024,-0.5,0.37854166666666667,0.37500000000000094,0.0,0.0,-0.7323522749348269,-0.7499999999999981,1.0,1.0,1.0,-0.48943560826816024,-0.5,0.37854166666666667,0.37500000000000094,0.0,0.0,-0.7323522749348269,-0.7499999999999981,1.0,1.0,1.0,0.0,0.0,0.0,-0.6965225166388799,-0.7499999999925209,-0.053477483353641,,,,,,,,,,,,,,,0.0,5.0,1.0,0.0,5.0,0.0,1.0,0.0,,0,,0,0.0,200,,0,,0
S2,S2_020_Ultimatum_Game_emotional_rational_vs_always_defect,hybrid-neutral-neutral__vs__fixed-always_defect,Ultimatum Game,paper,reported_runs_compat,392,20260441,200,emotional_rational,fixed_strategy,neutral,neutral,neutral,neutral,,always_defect,0,False,,0,200,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,-0.48943560826816024,-0.5,0.37854166666666667,0.37500000000000094,0.0,0.0,-0.7323522749348269,-0.7499999999999981,1.0,1.0,1.0,-0.48943560826816024,-0.5,0.37854166666666667,0.37500000000000094,0.0,0.0,-0.7323522749348269,-0.7499999999999981,1.0,1.0,1.0,0.0,0.0,0.0,-0.6965225166388799,-0.7499999999925209,-0.053477483353641,,,,,,,,,,,,,,,0.0,5.0,1.0,0.0,5.0,0.0,1.0,0.0,,0,,0,0.0,200,,0,,0
S2,S2_020_Ultimatum_Game_emotional_rational_vs_always_defect,hybrid-neutral-neutral__vs__fixed-always_defect,Ultimatum Game,paper,reported_runs_compat,393,20260442,200,emotional_rational,fixed_strategy,neutral,neutral,neutral,neutral,,always_defect,0,False,,0,200,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,-0.48943560826816024,-0.5,0.37854166666666667,0.37500000000000094,0.0,0.0,-0.7323522749348269,-0.7499999999999981,1.0,1.0,1.0,-0.48943560826816024,-0.5,0.37854166666666667,0.37500000000000094,0.0,0.0,-0.7323522749348269,-0.7499999999999981,1.0,1.0,1.0,0.0,0.0,0.0,-0.6965225166388799,-0.7499999999925209,-0.053477483353641,,,,,,,,,,,,,,,0.0,5.0,1.0,0.0,5.0,0.0,1.0,0.0,,0,,0,0.0,200,,0,,0
S2,S2_020_Ultimatum_Game_emotional_rational_vs_always_defect,hybrid-neutral-neutral__vs__fixed-always_defect,Ultimatum Game,paper,reported_runs_compat,394,20260443,200,emotional_rational,fixed_strategy,neutral,neutral,neutral,neutral,,always_defect,0,False,,0,200,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,-0.48943560826816024,-0.5,0.37854166666666667,0.37500000000000094,0.0,0.0,-0.7323522749348269,-0.7499999999999981,1.0,1.0,1.0,-0.48943560826816024,-0.5,0.37854166666666667,0.37500000000000094,0.0,0.0,-0.7323522749348269,-0.7499999999999981,1.0,1.0,1.0,0.0,0.0,0.0,-0.6965225166388799,-0.7499999999925209,-0.053477483353641,,,,,,,,,,,,,,,0.0,5.0,1.0,0.0,5.0,0.0,1.0,0.0,,0,,0,0.0,200,,0,,0
S2,S2_020_Ultimatum_Game_emotional_rational_vs_always_defect,hybrid-neutral-neutral__vs__fixed-always_defect,Ultimatum Game,paper,reported_runs_compat,395,20260444,200,emotional_rational,fixed_strategy,neutral,neutral,neutral,neutral,,always_defect,0,False,,0,200,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,-0.48943560826816024,-0.5,0.37854166666666667,0.37500000000000094,0.0,0.0,-0.7323522749348269,-0.7499999999999981,1.0,1.0,1.0,-0.48943560826816024,-0.5,0.37854166666666667,0.37500000000000094,0.0,0.0,-0.7323522749348269,-0.7499999999999981,1.0,1.0,1.0,0.0,0.0,0.0,-0.6965225166388799,-0.7499999999925209,-0.053477483353641,,,,,,,,,,,,,,,0.0,5.0,1.0,0.0,5.0,0.0,1.0,0.0,,0,,0,0.0,200,,0,,0
S2,S2_020_Ultimatum_Game_emotional_rational_vs_always_defect,hybrid-neutral-neutral__vs__fixed-always_defect,Ultimatum Game,paper,reported_runs_compat,396,20260445,200,emotional_rational,fixed_strategy,neutral,neutral,neutral,neutral,,always_defect,0,False,,0,200,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,-0.48943560826816024,-0.5,0.37854166666666667,0.37500000000000094,0.0,0.0,-0.7323522749348269,-0.7499999999999981,1.0,1.0,1.0,-0.48943560826816024,-0.5,0.37854166666666667,0.37500000000000094,0.0,0.0,-0.7323522749348269,-0.7499999999999981,1.0,1.0,1.0,0.0,0.0,0.0,-0.6965225166388799,-0.7499999999925209,-0.053477483353641,,,,,,,,,,,,,,,0.0,5.0,1.0,0.0,5.0,0.0,1.0,0.0,,0,,0,0.0,200,,0,,0
S2,S2_020_Ultimatum_Game_emotional_rational_vs_always_defect,hybrid-neutral-neutral__vs__fixed-always_defect,Ultimatum Game,paper,reported_runs_compat,397,20260446,200,emotional_rational,fixed_strategy,neutral,neutral,neutral,neutral,,always_defect,0,False,,0,200,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,-0.48943560826816024,-0.5,0.37854166666666667,0.37500000000000094,0.0,0.0,-0.7323522749348269,-0.7499999999999981,1.0,1.0,1.0,-0.48943560826816024,-0.5,0.37854166666666667,0.37500000000000094,0.0,0.0,-0.7323522749348269,-0.7499999999999981,1.0,1.0,1.0,0.0,0.0,0.0,-0.6965225166388799,-0.7499999999925209,-0.053477483353641,,,,,,,,,,,,,,,0.0,5.0,1.0,0.0,5.0,0.0,1.0,0.0,,0,,0,0.0,200,,0,,0
S2,S2_020_Ultimatum_Game_emotional_rational_vs_always_defect,hybrid-neutral-neutral__vs__fixed-always_defect,Ultimatum Game,paper,reported_runs_compat,398,20260447,200,emotional_rational,fixed_strategy,neutral,neutral,neutral,neutral,,always_defect,0,False,,0,200,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,-0.48943560826816024,-0.5,0.37854166666666667,0.37500000000000094,0.0,0.0,-0.7323522749348269,-0.7499999999999981,1.0,1.0,1.0,-0.48943560826816024,-0.5,0.37854166666666667,0.37500000000000094,0.0,0.0,-0.7323522749348269,-0.7499999999999981,1.0,1.0,1.0,0.0,0.0,0.0,-0.6965225166388799,-0.7499999999925209,-0.053477483353641,,,,,,,,,,,,,,,0.0,5.0,1.0,0.0,5.0,0.0,1.0,0.0,,0,,0,0.0,200,,0,,0
S2,S2_020_Ultimatum_Game_emotional_rational_vs_always_defect,hybrid-neutral-neutral__vs__fixed-always_defect,Ultimatum Game,paper,reported_runs_compat,399,20260448,200,emotional_rational,fixed_strategy,neutral,neutral,neutral,neutral,,always_defect,0,False,,0,200,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,-0.48943560826816024,-0.5,0.37854166666666667,0.37500000000000094,0.0,0.0,-0.7323522749348269,-0.7499999999999981,1.0,1.0,1.0,-0.48943560826816024,-0.5,0.37854166666666667,0.37500000000000094,0.0,0.0,-0.7323522749348269,-0.7499999999999981,1.0,1.0,1.0,0.0,0.0,0.0,-0.6965225166388799,-0.7499999999925209,-0.053477483353641,,,,,,,,,,,,,,,0.0,5.0,1.0,0.0,5.0,0.0,1.0,0.0,,0,,0,0.0,200,,0,,0
S2,S2_020_Ultimatum_Game_emotional_rational_vs_always_defect,hybrid-neutral-neutral__vs__fixed-always_defect,Ultimatum Game,paper,reported_runs_compat,400,20260449,200,emotional_rational,fixed_strategy,neutral,neutral,neutral,neutral,,always_defect,0,False,,0,200,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,-0.48943560826816024,-0.5,0.37854166666666667,0.37500000000000094,0.0,0.0,-0.7323522749348269,-0.7499999999999981,1.0,1.0,1.0,-0.48943560826816024,-0.5,0.37854166666666667,0.37500000000000094,0.0,0.0,-0.7323522749348269,-0.7499999999999981,1.0,1.0,1.0,0.0,0.0,0.0,-0.6965225166388799,-0.7499999999925209,-0.053477483353641,,,,,,,,,,,,,,,0.0,5.0,1.0,0.0,5.0,0.0,1.0,0.0,,0,,0,0.0,200,,0,,0
S2,S2_021_Ultimatum_Game_emotional_rational_vs_tit_for_tat,hybrid-neutral-neutral__vs__fixed-tit_for_tat,Ultimatum Game,paper,reported_runs_compat,401,20260430,200,emotional_rational,fixed_strategy,neutral,neutral,neutral,neutral,,tit_for_tat,0,False,,0,200,1000.0,1000.0,5.0,5.0,,,1000.0,1000.0,2000.0,5.0,5.0,10.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,1.0,1.0,0.0,330.0,330.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,1.0,5.0,1.0,1.0,5.0,0.0,1.0,0.0,,0,,0,1.0,200,,0,,0
S2,S2_021_Ultimatum_Game_emotional_rational_vs_tit_for_tat,hybrid-neutral-neutral__vs__fixed-tit_for_tat,Ultimatum Game,paper,reported_runs_compat,402,20260431,200,emotional_rational,fixed_strategy,neutral,neutral,neutral,neutral,,tit_for_tat,0,False,,0,200,1000.0,1000.0,5.0,5.0,,,1000.0,1000.0,2000.0,5.0,5.0,10.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,1.0,1.0,0.0,330.0,330.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,1.0,5.0,1.0,1.0,5.0,0.0,1.0,0.0,,0,,0,1.0,200,,0,,0
S2,S2_021_Ultimatum_Game_emotional_rational_vs_tit_for_tat,hybrid-neutral-neutral__vs__fixed-tit_for_tat,Ultimatum Game,paper,reported_runs_compat,403,20260432,200,emotional_rational,fixed_strategy,neutral,neutral,neutral,neutral,,tit_for_tat,0,False,,0,200,1000.0,1000.0,5.0,5.0,,,1000.0,1000.0,2000.0,5.0,5.0,10.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,1.0,1.0,0.0,330.0,330.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,1.0,5.0,1.0,1.0,5.0,0.0,1.0,0.0,,0,,0,1.0,200,,0,,0
S2,S2_021_Ultimatum_Game_emotional_rational_vs_tit_for_tat,hybrid-neutral-neutral__vs__fixed-tit_for_tat,Ultimatum Game,paper,reported_runs_compat,404,20260433,200,emotional_rational,fixed_strategy,neutral,neutral,neutral,neutral,,tit_for_tat,0,False,,0,200,1000.0,1000.0,5.0,5.0,,,1000.0,1000.0,2000.0,5.0,5.0,10.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,1.0,1.0,0.0,330.0,330.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,1.0,5.0,1.0,1.0,5.0,0.0,1.0,0.0,,0,,0,1.0,200,,0,,0
S2,S2_021_Ultimatum_Game_emotional_rational_vs_tit_for_tat,hybrid-neutral-neutral__vs__fixed-tit_for_tat,Ultimatum Game,paper,reported_runs_compat,405,20260434,200,emotional_rational,fixed_strategy,neutral,neutral,neutral,neutral,,tit_for_tat,0,False,,0,200,1000.0,1000.0,5.0,5.0,,,1000.0,1000.0,2000.0,5.0,5.0,10.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,1.0,1.0,0.0,330.0,330.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,1.0,5.0,1.0,1.0,5.0,0.0,1.0,0.0,,0,,0,1.0,200,,0,,0
S2,S2_021_Ultimatum_Game_emotional_rational_vs_tit_for_tat,hybrid-neutral-neutral__vs__fixed-tit_for_tat,Ultimatum Game,paper,reported_runs_compat,406,20260435,200,emotional_rational,fixed_strategy,neutral,neutral,neutral,neutral,,tit_for_tat,0,False,,0,200,1000.0,1000.0,5.0,5.0,,,1000.0,1000.0,2000.0,5.0,5.0,10.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,1.0,1.0,0.0,330.0,330.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,1.0,5.0,1.0,1.0,5.0,0.0,1.0,0.0,,0,,0,1.0,200,,0,,0
S2,S2_021_Ultimatum_Game_emotional_rational_vs_tit_for_tat,hybrid-neutral-neutral__vs__fixed-tit_for_tat,Ultimatum Game,paper,reported_runs_compat,407,20260436,200,emotional_rational,fixed_strategy,neutral,neutral,neutral,neutral,,tit_for_tat,0,False,,0,200,1000.0,1000.0,5.0,5.0,,,1000.0,1000.0,2000.0,5.0,5.0,10.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,1.0,1.0,0.0,330.0,330.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,1.0,5.0,1.0,1.0,5.0,0.0,1.0,0.0,,0,,0,1.0,200,,0,,0
S2,S2_021_Ultimatum_Game_emotional_rational_vs_tit_for_tat,hybrid-neutral-neutral__vs__fixed-tit_for_tat,Ultimatum Game,paper,reported_runs_compat,408,20260437,200,emotional_rational,fixed_strategy,neutral,neutral,neutral,neutral,,tit_for_tat,0,False,,0,200,1000.0,1000.0,5.0,5.0,,,1000.0,1000.0,2000.0,5.0,5.0,10.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,1.0,1.0,0.0,330.0,330.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,1.0,5.0,1.0,1.0,5.0,0.0,1.0,0.0,,0,,0,1.0,200,,0,,0
S2,S2_021_Ultimatum_Game_emotional_rational_vs_tit_for_tat,hybrid-neutral-neutral__vs__fixed-tit_for_tat,Ultimatum Game,paper,reported_runs_compat,409,20260438,200,emotional_rational,fixed_strategy,neutral,neutral,neutral,neutral,,tit_for_tat,0,False,,0,200,1000.0,1000.0,5.0,5.0,,,1000.0,1000.0,2000.0,5.0,5.0,10.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,1.0,1.0,0.0,330.0,330.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,1.0,5.0,1.0,1.0,5.0,0.0,1.0,0.0,,0,,0,1.0,200,,0,,0
S2,S2_021_Ultimatum_Game_emotional_rational_vs_tit_for_tat,hybrid-neutral-neutral__vs__fixed-tit_for_tat,Ultimatum Game,paper,reported_runs_compat,410,20260439,200,emotional_rational,fixed_strategy,neutral,neutral,neutral,neutral,,tit_for_tat,0,False,,0,200,1000.0,1000.0,5.0,5.0,,,1000.0,1000.0,2000.0,5.0,5.0,10.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,1.0,1.0,0.0,330.0,330.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,1.0,5.0,1.0,1.0,5.0,0.0,1.0,0.0,,0,,0,1.0,200,,0,,0
S2,S2_021_Ultimatum_Game_emotional_rational_vs_tit_for_tat,hybrid-neutral-neutral__vs__fixed-tit_for_tat,Ultimatum Game,paper,reported_runs_compat,411,20260440,200,emotional_rational,fixed_strategy,neutral,neutral,neutral,neutral,,tit_for_tat,0,False,,0,200,1000.0,1000.0,5.0,5.0,,,1000.0,1000.0,2000.0,5.0,5.0,10.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,1.0,1.0,0.0,330.0,330.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,1.0,5.0,1.0,1.0,5.0,0.0,1.0,0.0,,0,,0,1.0,200,,0,,0
S2,S2_021_Ultimatum_Game_emotional_rational_vs_tit_for_tat,hybrid-neutral-neutral__vs__fixed-tit_for_tat,Ultimatum Game,paper,reported_runs_compat,412,20260441,200,emotional_rational,fixed_strategy,neutral,neutral,neutral,neutral,,tit_for_tat,0,False,,0,200,1000.0,1000.0,5.0,5.0,,,1000.0,1000.0,2000.0,5.0,5.0,10.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,1.0,1.0,0.0,330.0,330.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,1.0,5.0,1.0,1.0,5.0,0.0,1.0,0.0,,0,,0,1.0,200,,0,,0
S2,S2_021_Ultimatum_Game_emotional_rational_vs_tit_for_tat,hybrid-neutral-neutral__vs__fixed-tit_for_tat,Ultimatum Game,paper,reported_runs_compat,413,20260442,200,emotional_rational,fixed_strategy,neutral,neutral,neutral,neutral,,tit_for_tat,0,False,,0,200,1000.0,1000.0,5.0,5.0,,,1000.0,1000.0,2000.0,5.0,5.0,10.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,1.0,1.0,0.0,330.0,330.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,1.0,5.0,1.0,1.0,5.0,0.0,1.0,0.0,,0,,0,1.0,200,,0,,0
